; Sample Rate 11025
; Channels 1
     0.096780045       -0.0859375 
     0.096870748       -0.1171875 
     0.096961451        0.3515625 
     0.097052154       -0.2734375 
     0.097142857         0.328125 
      0.09723356       -0.0859375 
     0.097324263       -0.1171875 
     0.097414966         0.109375 
     0.097505669        -0.140625 
     0.097596372          -0.0625 
     0.097687075        0.0234375 
     0.097777778          -0.0625 
     0.097868481           0.1875 
     0.097959184         -0.09375 
     0.098049887       -0.1640625 
      0.09814059          0.09375 
     0.098231293        -0.234375 
     0.098321995        -0.140625 
     0.098412698        0.0859375 
     0.098503401       -0.2265625 
     0.098594104         0.140625 
     0.098684807        -0.140625 
      0.09877551       -0.2578125 
     0.098866213        0.2109375 
     0.098956916          -0.1875 
     0.099047619          -0.1875 
     0.099138322        -0.046875 
     0.099229025       -0.1640625 
     0.099319728         0.015625 
     0.099410431          -0.0625 
     0.099501134        -0.109375 
     0.099591837       -0.0234375 
      0.09968254        0.0390625 
     0.099773243       -0.1328125 
     0.099863946        -0.203125 
     0.099954649         -0.09375 
      0.10004535                0 
      0.10013605       -0.1796875 
      0.10022676        0.1171875 
      0.10031746       -0.1171875 
      0.10040816       -0.0390625 
      0.10049887                0 
      0.10058957        -0.140625 
      0.10068027        0.0703125 
      0.10077098       -0.2109375 
      0.10086168       -0.1171875 
      0.10095238         0.203125 
      0.10104308        -0.234375 
      0.10113379         0.109375 
      0.10122449                0 
      0.10131519       -0.0234375 
       0.1014059         0.046875 
       0.1014966       -0.0234375 
       0.1015873       -0.2890625 
        0.101678        0.2578125 
      0.10176871       -0.1171875 
      0.10185941         -0.09375 
      0.10195011        0.2890625 
      0.10204082       -0.1640625 
      0.10213152        0.1640625 
      0.10222222         -0.09375 
      0.10231293        -0.203125 
      0.10240363        0.3359375 
      0.10249433          -0.3125 
      0.10258503        0.2734375 
      0.10267574         0.015625 
      0.10276644                0 
      0.10285714        0.0390625 
      0.10294785         0.046875 
      0.10303855        -0.109375 
      0.10312925         0.140625 
      0.10321995       -0.1171875 
      0.10331066        0.0703125 
      0.10340136         0.015625 
      0.10349206        -0.015625 
      0.10358277        0.2578125 
      0.10367347        -0.046875 
      0.10376417          0.15625 
      0.10385488        -0.015625 
      0.10394558       -0.1640625 
      0.10403628         0.109375 
      0.10412698                0 
      0.10421769         -0.09375 
      0.10430839        0.1796875 
      0.10439909          -0.1875 
       0.1044898        0.1796875 
       0.1045805          -0.0625 
       0.1046712         -0.15625 
       0.1047619        0.2109375 
      0.10485261       -0.4453125 
      0.10494331           0.1875 
      0.10503401         -0.09375 
      0.10512472       -0.1328125 
      0.10521542                0 
      0.10530612                0 
      0.10539683            -0.25 
      0.10548753        0.0390625 
      0.10557823        -0.140625 
      0.10566893         -0.28125 
      0.10575964        0.0703125 
      0.10585034          -0.3125 
      0.10594104          0.09375 
      0.10603175       -0.0234375 
      0.10612245        -0.328125 
      0.10621315             0.25 
      0.10630385       -0.3515625 
      0.10639456       -0.0859375 
      0.10648526        -0.015625 
      0.10657596       -0.2578125 
      0.10666667          0.09375 
      0.10675737       -0.1796875 
      0.10684807         0.015625 
      0.10693878        0.1171875 
      0.10702948        -0.109375 
      0.10712018         -0.15625 
      0.10721088                0 
      0.10730159                0 
      0.10739229            -0.25 
      0.10748299          0.09375 
       0.1075737          -0.1875 
       0.1076644        0.1171875 
       0.1077551                0 
       0.1078458        -0.046875 
      0.10793651        0.1171875 
      0.10802721                0 
      0.10811791        -0.140625 
      0.10820862          -0.0625 
      0.10829932        -0.015625 
      0.10839002         -0.09375 
      0.10848073         0.015625 
      0.10857143       -0.0859375 
      0.10866213        0.0234375 
      0.10875283        0.1328125 
      0.10884354         0.109375 
      0.10893424         -0.09375 
      0.10902494        0.0859375 
      0.10911565       -0.1796875 
      0.10920635         0.046875 
      0.10929705                0 
      0.10938776        0.0859375 
      0.10947846        0.1640625 
      0.10956916                0 
      0.10965986                0 
      0.10975057        0.0859375 
      0.10984127                0 
      0.10993197       -0.0234375 
      0.11002268        0.1328125 
      0.11011338       -0.1640625 
      0.11020408        0.1328125 
      0.11029478          0.09375 
      0.11038549       -0.1328125 
      0.11047619             0.25 
      0.11056689       -0.1640625 
       0.1106576        -0.140625 
       0.1107483        0.2265625 
        0.110839           -0.375 
      0.11092971          0.15625 
      0.11102041        -0.015625 
      0.11111111        -0.203125 
      0.11120181             0.25 
      0.11129252       -0.1640625 
      0.11138322       -0.2109375 
      0.11147392         0.203125 
      0.11156463         -0.40625 
      0.11165533        0.1171875 
      0.11174603        -0.109375 
      0.11183673       -0.2578125 
      0.11192744           0.1875 
      0.11201814         -0.28125 
      0.11210884        0.0234375 
      0.11219955        0.2578125 
      0.11229025         -0.59375 
      0.11238095         0.359375 
      0.11247166         -0.28125 
      0.11256236        -0.140625 
      0.11265306          0.09375 
      0.11274376          -0.1875 
      0.11283447                0 
      0.11292517        0.0859375 
      0.11301587       -0.2265625 
      0.11310658           0.1875 
      0.11319728            -0.25 
      0.11328798        -0.203125 
